-0.016082078,-0.000475622,-0.013370746,-0.007201041,-0.007025177,-0.018091753,-0.009488782,-0.013301414,-0.005869622,-0.015486145
-0.011699026,-0.020824412,-0.017609926,-0.022626186,-0.016591376,-0.020319061,-0.028379904,-0.004956056,-0.007131002,-0.012392697
0.000525427,0.025051415,0.025755016,0.013847648,0.008676161,-0.00515492,0.012015577,0.015245467,0.049647924,0.019467937
0.007694837,0.017124094,0.013757338,0.012831186,0.016020665,0.008328492,0.020453745,-0.005912095,0.010185224,0.006987036
0.028715197,0.028792247,0.027221398,0.0342957,0.027992001,0.029023325,0.041466046,0.000928061,0.035009187,0.005490714
0.024861246,0.019271359,0.036472943,0.00196362,0.026470106,0.024842,0.009488782,0.023942547,0.018365694,0.02138323
-0.025749614,-0.019379398,-0.007965125,-0.008085495,-0.030682495,-0.005882553,-0.026385065,-0.013039224,-0.001333699,-0.023159916
-0.012469816,-0.027320223,-0.00451246,-0.017253457,-0.008085068,-0.007153348,-0.015932111,0.000635095,-0.015055833,-0.000618217
0.013129559,0.020702869,0.003569309,0.011002874,0.013411702,-0.008185015,0.017793961,-0.00295285,0.01669731,0.007919481
-0.02083746,-0.035004459,-0.023248835,-0.018137911,-0.005744475,-0.019704159,-0.024549814,-0.002358123,-0.010709958,0.004523618
-0.006247972,-0.006067034,-0.010931218,-0.018388726,-0.014444415,0.032002181,-0.004584804,-0.00521505,-0.003915324,-0.012222589
0.026468147,0.01708358,0.025301769,0.026599629,0.007663829,0.025620874,0.01952282,-0.000924065,0.015338383,-0.004788231
-0.007688304,-0.026023762,-0.013504053,-0.011735518,-0.015083068,0.00562976,-0.016131595,-0.003699456,-0.014396552,-0.003203704
-0.023476437,-0.031223113,-0.014490529,-0.020923281,-0.010198057,-0.009797422,-0.031784426,-0.028674781,-0.021608282,-0.018724501
0.003602464,0.004118966,-0.028927734,-0.000359928,0.011387037,0.002302462,-0.007872963,-0.001418871,0.00587635,-0.003487218
0.006845661,0.012654004,0.022768926,0.024051873,0.00640351,0.016028419,0.024031155,0.030490935,0.01763914,0.050402425
-0.040629782,-0.007704492,-0.014423875,-0.008534322,-0.018901395,-0.028804695,-0.003414499,-0.03371397,-0.017477684,-0.02326072
-0.003733106,-0.012235355,-0.003465996,-0.015854171,-0.006936853,-0.006364225,-0.035268746,-0.024773885,-0.024379956,-0.026007652
0.002024957,0.021283574,0.022435658,0.015827769,0.013411702,0.018009767,0.017913651,0.009202277,0.023841767,0.005767928
0.023711594,0.023727944,0.022249028,0.018309521,0.024241617,0.027178623,0.020240963,0.012111961,0.016710764,0.023840347
0.006097734,0.010770083,0.015077082,-0.011398898,-0.002360976,-0.010487477,-0.0052564,-0.017342998,-0.023693765,-0.020791002
0.013168752,0.021013478,-0.004942377,0.031866752,0.007392062,0.026454406,0.012035526,0.002820156,0.004308875,0.004309407
0.00040295,-0.009149507,0.019036315,-2.30E-05,0.027910471,0.000743005,0.011058055,0.009969667,0.014652192,0.00456142
-0.002924756,0.002871459,0.010957879,-0.005871059,-0.008825634,-0.006545279,0.007839715,-0.001737817,0.022011925,-0.003065098
0.0177543,-0.01016912,-0.031593885,-0.017847493,0.016238078,0.001058142,-0.008544559,0.011657923,-0.025792701,0.024205765
0.023515629,0.013099662,-0.009871423,-0.003125291,0.025681982,0.01765449,-0.003258236,0.006932084,-0.005607255,0.015297136
0.011248309,-0.003997423,-0.018476425,0.007016229,0.001995789,0.012803605,0.002152763,0.019044045,0.007420279,-0.001129329
-0.002820242,0.007515425,0.00048449,0.010349434,0.007555122,-0.002360536,0.010273418,0.017560426,0.019253707,0.008354202
-0.02949905,-0.014112523,-0.003194382,0.000499156,-0.016496256,-0.006063607,-0.00395643,-0.006228643,0.00894739,-0.00140418
0.003172977,0.00823118,0.005772216,0.009478181,-0.011998513,0.005312061,-0.00444849,0.017509267,0.01427546,0.010685314
-0.006176119,-0.020918945,-0.018943001,-0.036751051,-0.011883012,-0.013992413,-0.025919603,-0.039648447,-0.03291025,-0.036062937
0.009242949,0.004601763,0.005605582,0.001270578,0.010150498,-0.007911726,-0.00175712,-0.009029614,-0.008012286,-0.012342295
-0.021987114,0.007204814,0.00583887,-0.015458146,-0.000486208,-0.034215823,-0.004355398,-0.007322173,-0.009411578,-0.014843515
-0.00270593,0.006543079,0.008465028,0.007372651,0.005832799,0.031318955,0.001969903,0.004972043,0.01172579,0.002868213
0.012397963,-0.014895801,0.004082543,-0.007253844,0.009844759,0.01074027,6.71E-05,0.010615552,0.002949948,-0.013255838
-0.004288336,-0.02025721,-0.029780902,-0.008719134,-0.011984925,-0.01098623,-0.006513148,0.001601126,-0.030649856,0.005336357
-0.003220335,-0.012356898,-0.015810274,-0.019391987,0.003004724,0.015249544,-0.002397131,-0.001213434,-0.010730141,0.014604103
-0.014684204,-0.021972319,-0.013137457,-0.004491575,-0.022447955,-0.010569464,-0.019083956,0.002729028,-0.000794249,-0.009702467
0.008132488,-0.011107704,-0.009118236,-0.016897034,-0.002163945,-0.002922488,-0.004717793,-0.005883318,-0.025954157,-0.005226102
0.004324263,0.012971367,0.016303511,0.012309753,0.006434083,0.005838143,-0.00377357,0.017560426,0.002709445,0.024230966
-0.022535812,-0.039434034,-0.035779741,-0.05095512,-0.01827633,-0.04296108,-0.034364417,-0.024287872,-0.039933614,-0.019581342
-0.028845839,-0.023646915,-0.017943194,-0.039840039,-0.007854066,-0.041075386,-0.032316383,-0.026986524,-0.024070498,-0.012499802
0.043817457,0.018420557,0.012477585,0.022784594,0.061908521,0.054849166,0.026398364,0.02075788,0.00536507,0.032610372
0.024064327,-0.001745496,0.018956332,0.024104675,-0.0025665,0.02661838,0.011962382,0.015859379,0.038561232,0.01911512
0.012476348,0.017299658,0.011257821,0.002981733,0.014091119,0.002756806,0.014961289,0.01651166,0.037404127,0.021849452
0.036135685,0.037678409,0.030927347,0.032790806,0.034813352,0.053127445,0.033167515,0.018596401,0.004271874,0.018069269
-0.014605818,-0.003166877,0.004349158,-0.003514715,-0.018914983,-0.013862601,-0.005735161,-0.018135967,-0.008422656,-0.015246734
0.000965937,-0.020081647,0.00938485,-0.010474841,-0.013438878,-0.005271068,-0.009229453,0.016460501,-0.010191952,0.024180565
0.004556153,-0.001877168,0.005458944,0.016527412,-0.01482489,-0.002825128,0.008138942,0.019530058,0.017047131,0.01142875
-0.006558248,-0.019514445,-0.027328044,-0.030837089,0.017352322,-0.002047962,-0.013644696,0.014286231,-0.010117951,0.012191087
0.004272006,0.00542218,-0.014837128,-0.016778227,0.017950211,-0.021193586,-0.006855595,-0.017406948,-0.015997663,-0.006798028
-0.00138236,-0.034167159,-0.030127503,-0.026665632,-0.019594401,-0.025074296,-0.022594871,-0.011370151,-0.047387529,-0.015095527
0.032320928,0.051102187,0.047510806,0.033186831,0.021659831,0.017230893,0.044950362,0.002610722,0.035762649,0.019001715
0.020576175,0.015422489,3.18E-05,0.022758193,0.021238592,0.013623472,0.026105788,0.023418164,0.016764583,0.029888639
-0.002281343,-0.013633102,-0.018663054,-0.015920175,0.003004724,-0.011874421,-0.016331078,-0.018417343,0.002093891,-0.022492083
0.001941672,-0.010081338,0.010437979,-0.01371564,-0.006899484,0.008963889,-0.005459208,0.006733841,-0.011349058,0.006533415
0.003024371,0.000489971,0.001396396,0.001000786,-0.006515614,0.007973216,-0.001357321,-0.004457253,0.002327667,0.001052938
-0.012757229,-0.021783253,-0.005668903,-0.035140552,-0.016591376,0.003819218,-0.021078793,-0.01152363,-0.008442838,-0.036818974
-0.024417061,-0.013761397,-0.014837128,-0.013121603,-0.00659035,-0.031947523,-0.012747019,0.001731422,-0.013939092,-0.002205106
0.016343363,0.010844359,-0.00111895,-0.004854597,0.013928059,-0.003089877,0.002082944,-0.002585143,-0.003740413,-0.006161697
0.020889718,0.023903508,0.016103551,0.012864187,0.043836016,0.013322854,0.010093883,0.002380506,0.029196747,0.007963584
0.021921793,0.003065591,0.004812402,0.001747457,0.037123371,0.021166258,0.001815303,0.036732368,0.010117951,0.034903679
0.015859986,0.006002886,0.004269174,0.015788166,0.018833453,0.008929729,0.003594034,0.008159907,0.009223212,-0.003164327
0.006878322,0.020149171,0.021049259,0.010587048,0.022393601,0.01260547,0.013365419,0.018417343,0.008093015,0.024646787
-0.019635551,-0.006526198,0.000766518,0.002579108,-0.024554148,-0.002251221,-0.001815303,-0.012092777,-0.020478087,-0.006684622
-0.015063067,-0.019798046,-0.029647596,-0.014692499,-0.000964773,-0.012714786,-0.014136756,0.00059033,-0.010743595,0.010244293
-0.019387331,-0.007380377,-0.021889096,-0.025068335,-0.017719207,-0.019417206,-0.016663551,-0.008684289,-0.0200879,-0.004838633
0.044235513,0.035031468,0.040712122,0.035378166,0.023997026,0.050640512,0.02187673,0.027626015,0.025510153,-0.007037439
-0.011849265,0.017893868,0.021329205,0.015854171,0.000888338,-0.01153281,0.010413057,-0.018123178,0.019549711,-0.017968465
0.003128885,0.01255947,0.006865338,0.006930424,0.004103682,0.01156697,0.004099393,0.002025588,0.025039237,0.014049676
-0.033914763,-0.014396124,0.00218791,-0.008719134,-0.031986974,-0.016807294,-0.015054381,-0.014056014,-0.006949364,-0.030594273
-0.002229086,0.006546455,0.012004343,0.001823362,0.002933385,-0.032958694,0.002362221,-0.002203047,-0.010286135,-0.002198806
0.002443013,0.012512203,-0.002307887,-0.008131698,0.017787149,-0.022286745,0.00352754,0.00556677,0.011032872,0.004104648
0.005189769,0.001109926,-0.010511299,-0.001767258,0.005129602,0.027274273,-0.006047686,-0.010487654,0.007945013,0.002225582
0.029969363,0.009568156,0.002952762,0.003722628,0.026633166,0.024596039,0.01520067,0.008556391,0.001930753,-0.004328309
-0.009602215,-0.021026984,-0.015716959,-0.016369002,-0.005832799,-0.008547124,-0.006466602,-0.011152725,-0.016078392,-0.026259664
-0.01051018,-0.016867504,-0.016236857,-0.020738469,-0.014294944,-0.000182442,-0.020839414,-0.005576362,-0.026061796,-0.020299578
-0.013678257,-0.017205123,-0.012197639,-0.026362015,-0.027285406,-0.020537693,-0.021185186,-0.014183912,-0.030084757,-0.011535855
0.012587394,0.009831499,0.015210389,0.01045504,-0.000442895,0.01728555,0.014974589,0.001945652,0.017329682,0.005799429
-0.022575004,-0.001735368,-0.000284737,0.013154605,-0.014091119,-0.00979059,0.003441097,0.007469256,0.005486163,0.005137898
0.018485898,0.013268473,0.000362638,0.011458302,0.037204903,0.040474147,0.01952282,0.021090416,0.015634386,0.025024805
0.003667785,0.002012216,-0.006282118,-0.010818062,0.007256179,0.001427937,-0.007620283,-0.000563152,0.012028521,-0.009935578
0.0089686,0.009601917,0.008864951,-0.003577419,0.016509846,0.009428482,0.009129711,0.020297447,0.015082743,0.046319831
-0.006326357,-0.022174893,-0.013530714,-0.01877155,-0.024513382,-0.006736582,-0.025427543,-0.003936068,-0.022563567,0.005449763
0.000477661,0.010972655,0.018116493,0.010983072,0.00545912,-0.002626994,0.009083165,-0.006842555,0.020141719,-0.002767408
-0.021934856,-0.023511868,-0.025621708,-0.021834137,-0.036579836,-0.019608509,-0.031305667,0.000438451,-0.016024573,-0.018409487
0.036893409,0.041972939,0.020755982,0.029701818,0.035248179,0.036484126,0.046333451,0.040492576,0.011920883,0.038431849
-0.018394448,-0.022458494,-0.033193577,-0.027800903,-0.020314584,-0.026358755,-0.027169701,-0.035632443,-0.027111264,-0.031375512
-0.003370574,0.006229092,0.002486185,-0.003392608,0.005965285,-0.024582375,0.001722211,-0.014554817,0.02556397,-0.00705634
0.015938371,0.019744027,0.013610699,0.019405188,0.01523254,0.022710342,0.02643826,0.031309485,0.003844687,0.018195275
0.003221968,0.00355514,0.002522845,-0.01289719,0.011482156,-0.004393126,0.001830264,-0.006151904,-0.001503565,-0.008984232
-0.025109466,-0.034356229,-0.040498827,-0.023497438,-0.002306622,-0.010282511,-0.038327496,-0.018148758,-0.026599985,-0.016973017
-0.002751655,-0.022593541,-0.011557763,-0.013015997,-0.007215414,-0.012844598,-0.028778872,0.003741023,-0.004160873,0.001163981
0.003125619,-0.003227649,-0.008838289,-0.0098016,0.005730886,0.005486283,-0.009116412,-0.002094333,0.000878762,-0.001740459
0.023789978,0.016637921,0.006345439,0.023471037,0.034949236,0.023297915,0.025600428,0.026091237,0.02895456,0.041455995
-0.018368319,-0.045592226,-0.036606248,-0.042981833,-0.036824428,-0.033915203,-0.034789983,-0.046017781,-0.046768613,-0.026763689
0.001303158,0.014085513,0.014010621,0.004940403,0.015300482,0.00850613,0.024829092,0.003731431,0.023088302,0.010319897
-0.020785203,-0.021580681,-0.00575222,-0.01714785,-0.033182751,-0.026768688,-0.015772523,-0.036937006,-0.005957078,-0.016368188
0.025331559,0.046024378,0.027967921,0.023312626,0.024961799,0.02303829,0.030374741,0.026986524,0.029681116,0.008127391
-0.010555904,-0.018947244,-0.010644606,-0.001503242,-0.005414958,0.000325385,0.006862245,0.005563573,-0.011618152,-0.007554064
-0.009458508,-0.015841138,0.000439498,-0.01226355,-0.019947698,-0.018542681,-0.008830485,-0.01293051,-0.006414539,-0.024268769
-0.010967428,0.00318207,-0.007831817,0.015748564,0.010068967,0.001993304,0.005984516,0.024454139,0.02006099,0.015133329
-0.006715019,0.009872014,0.003655959,0.0002009,0.000656912,0.018460693,0.00951538,-0.00466189,0.002810355,0.003120225
-0.019361202,-0.001443326,-0.007298587,0.00702943,-0.017406676,-0.005950875,-0.007274511,-0.002820156,-0.00094099,-0.008410905
-0.014331469,-0.027684852,-0.006885334,-0.018243518,-0.027964825,-0.037140019,-0.018937668,-0.02015676,-0.008637931,-0.034147643
0.010118253,0.009763975,-0.006455417,0.00343551,0.002924892,0.028476747,0.002850957,0.016230283,-0.012142886,0.020904407
0.004752117,0.016962036,-0.001699671,0.006811617,0.001733364,0.016656984,0.019323336,0.00431017,0.00955958,0.007377655
-0.003635124,0.007934074,-0.0065454,0.011669515,-0.016034253,0.004649335,0.015440051,-0.019223101,-0.016226394,-0.026486475
0.003478354,0.008069122,0.007365241,-0.005316625,0.025396626,0.016971268,0.002977296,-0.005646707,0.017343136,0.018661499
-0.020667626,-0.020797402,-0.010444645,-0.014877311,-0.029921547,-0.01459365,-0.017168911,-0.02366117,-0.008678296,-0.026360469
0.031301916,0.009068478,-0.00761186,0.007121836,0.02363014,0.006521367,0.008830485,0.034762736,-0.003831232,0.03074548
0.017127218,0.003619288,0.009718119,0.010501243,0.021782124,0.001825914,0.02063993,0.013697899,0.020208992,0.018296082
0.038696274,0.020378754,0.029860888,0.026929649,0.034106757,0.024336414,0.023339611,0.01579543,0.019146068,0.025024805
0.003097858,0.00783954,-0.002836118,0.018586738,-0.001334206,0.020920297,0.009089814,0.00131975,-0.007070456,-0.002282285
-0.005980155,0.024052059,0.021862436,0.026309211,0.03731361,0.018720318,0.012713771,0.026155185,0.027380358,0.02222747
-0.021451481,-0.032168448,-0.000513234,-0.012184346,-0.020368936,-0.012625966,-0.022541676,0.00539091,-0.026828716,0.007749373
-0.02616767,-0.02511894,-0.027807951,-0.045199566,-0.033807814,-0.016875615,-0.022900747,-0.038753159,-0.029250564,-0.048008312
-0.022679519,-0.005368161,-0.013324087,-0.000846502,-0.03293816,-0.020851975,-0.021730442,-0.037039325,-0.005513072,-0.034424856
-0.001618333,-0.004324914,-0.005448945,-0.009359373,0.00844516,0.002013801,-3.83E-05,0.01007838,-0.006216081,0.010011182
-0.007022028,-0.014571686,-0.019702854,-0.014441684,-0.010014614,-0.025976149,-0.016836438,-0.007872135,-0.015620932,0.002521697
0.029655822,0.036273912,0.047910728,0.04506756,0.016373962,0.034133837,0.044232219,0.012706688,0.05026684,0.006127045
-0.015350481,0.000743608,0.012230966,0.014758504,-0.007568711,-0.010118537,0.009907698,-0.011024826,0.015863117,-0.003547071
-0.017009638,-0.033897065,-0.047644112,-0.028276131,-0.00890037,-0.033286639,-0.042662948,-0.035376646,-0.040014341,-0.045362186
-0.02848004,-0.026307363,-0.003529317,-0.005369429,-0.0475864,-0.004662999,-0.016384274,-0.010609157,-0.022321383,-0.026864493
0.004062978,-0.012822813,-0.01283085,0.001846463,-3.38E-05,0.028613392,-0.009462184,0.008364543,-0.021810103,-0.007396556
0.004739053,0.010702559,0.029620934,0.013214009,0.004450185,-0.008998051,0.026252076,0.026027288,0.042920563,0.012373796
-0.020510854,-0.02863019,-0.027168075,-0.038387951,-0.026578812,-0.025866834,-0.018073237,-0.011561999,-0.037969224,-0.025579231
-0.019060723,-0.032438546,-0.033513512,-0.011346094,-0.018262742,-0.02585317,-0.026504755,-0.007801791,-0.021245005,-0.005786829
0.026455084,0.04170284,0.03044744,0.042084176,0.026266281,0.049683999,0.035534725,0.033381436,0.042220917,0.031728327
-0.039271101,0.00117323,-0.013210776,-0.001424862,-0.034650292,-0.024049461,-0.005379415,-0.025477326,-0.004261783,-0.020387782
-0.013508422,-0.006536326,-0.007571868,-0.024632707,-0.010150498,-0.014252038,-0.016557161,0.006983243,-0.024487594,-0.010212792
-0.006633367,-0.005158836,-0.006278785,-0.009009551,0.00148113,-0.000858299,0.00451166,-0.015028041,0.004857155,-0.015473546
-0.166177109,-0.173617795,-0.170313701,-0.168125495,-0.174365699,-0.175451741,-0.169907048,-0.159616977,-0.172758624,-0.157255575
0.013299395,0.015057859,0.001942957,0.017398665,0.018303508,0.008403647,0.024097649,0.020348607,0.014598373,0.013432247
0.016643841,-0.005418804,0.002227902,0.009075556,0.025967337,-0.008424143,0.006882193,0.024607617,0.015298018,0.019455336
0.005251824,-0.018258499,-0.017449956,-0.021266501,-0.015015126,-0.010016054,-0.017674269,-0.021653168,-0.01638785,-0.020085366
0.034489591,0.016732454,0.016490141,0.019656003,0.010904651,0.020237073,0.019709004,0.019734696,0.019859169,0.022492083
-0.002916591,-0.014261075,-0.007618526,-0.008052493,-0.007514358,-0.001453558,-0.005562275,0.003386105,0.005227159,-0.002704405
0.0003362,0.014774258,0.014797136,-0.002521354,0.005639165,-0.013247699,0.016557161,-0.012380548,0.013521995,-0.003200554
0.003042334,-0.005364785,-0.002511181,-0.014388881,-0.003886268,-0.005158336,-0.005263049,-0.005298184,0.005580346,0.00975917
-0.005986687,-0.000642744,0.001404728,0.003844735,-0.009457491,-0.009783758,-0.003073714,0.013301414,-0.014167822,0.005065444
-0.001833893,0.000687057,0.002289557,-0.015735364,0.015517895,0.014265702,-0.002977296,0.003382908,-0.012324525,-0.008984232
0.020484727,0.006441792,0.010024726,0.016025782,0.014036765,0.015304202,0.009535328,0.021320634,0.01883661,0.023374125
-0.021765022,-0.02475431,-0.010811241,-0.016619818,-0.020803764,-0.011737776,-0.013804283,-0.029160794,-0.014208186,-0.036944978
-0.021490673,-0.000230004,-0.002862779,0.008263706,-0.02008358,-0.019198574,0.005951269,-0.036323093,-0.007924831,-0.024545982
-0.005388998,0.009676194,-4.65E-05,0.012441762,0.024228027,0.001409148,0.016902933,-0.001742613,-7.40E-05,0.012027279
-0.002379325,-0.019082291,-0.005682234,-0.003438811,-0.005221324,0.015577491,-0.001089681,0.005851343,-0.001505247,0.012682511
